,Hydro (MW),Solar (MW),Wind (MW),Loss Load (MW),Load (MW)
10191,0.0,3261.466805428339,10377.012470814363,0.0,8211.36
10192,0.0,1940.9158404137731,11485.692870012566,0.0,7990.488
10193,0.0,638.5697137292061,12529.779624735009,0.0,7847.808
10194,0.0,14.003721792307166,14225.856321351765,0.0,8568.720000000001
10195,0.0,0.0,15794.657722981497,0.0,9545.68
10196,0.0,0.0,16606.240489616575,0.0,9666.16
10197,0.0,0.0,16828.59089242676,0.0,8585.119999999999
10198,0.0,0.0,16352.28351509721,0.0,7050.5599999999995
10199,0.0,0.0,15063.054285106906,0.0,6251.952
10200,0.0,0.0,13505.082914272478,0.0,6154.24
10201,0.0,0.0,12115.926115242251,0.0,6189.496
10202,0.0,0.0,11335.756650168318,0.0,6363.296
10203,0.0,0.0,17067.41067285173,0.0,6151.328
10204,0.0,0.0,15763.73449929573,0.0,6554.6720000000005
10205,0.0,16.804466150768597,14762.484692384422,0.0,7008.696
10206,0.0,154.0409397153788,13784.627475890755,0.0,7455.688
10207,0.0,1146.9048147899568,12753.917776414526,0.0,7839.816
10208,0.0,2606.0926255483632,9829.547166481118,0.0,8123.5199999999995
10209,0.0,3873.429447752162,8725.997399462738,0.0,8288.08
10210,0.0,4790.673225148282,8715.998430303991,0.0,8329.68
10211,0.0,5266.799766086725,8946.293616699513,0.0,8263.12
10212,0.0,5283.604232237493,9283.851664503456,0.0,8115.84
10213,0.0,4905.5037438452,9460.687637701678,0.0,7919.512
10214,0.0,4216.520631663688,9779.313494004433,0.0,7701.312
10215,0.0,3261.466805428339,10377.012470814363,0.0,7478.248
10216,0.0,1940.9158404137731,11485.692870012566,0.0,7255.0
10217,0.0,638.5697137292061,12529.779624735009,0.0,7074.4400000000005
10218,0.0,14.003721792307166,14225.856321351765,0.0,7720.888000000001
10219,0.0,0.0,15794.657722981497,0.0,8706.64
10220,0.0,0.0,16606.240489616575,0.0,8880.16
10221,0.0,0.0,16828.59089242676,0.0,7836.824
10222,0.0,0.0,16352.28351509721,0.0,6307.696
10223,0.0,0.0,15063.054285106906,0.0,5508.088
10224,0.0,0.0,13505.082914272478,0.0,5419.856000000001
10225,0.0,0.0,12115.926115242251,0.0,5461.392
10226,0.0,0.0,11335.756650168318,0.0,5642.368
10227,0.0,0.0,17067.41067285173,0.0,5954.408
10228,0.0,0.0,15763.73449929573,0.0,6366.656
10229,0.0,16.804466150768597,14762.484692384422,0.0,6830.408
10230,0.0,154.0409397153788,13784.627475890755,0.0,7287.896
10231,0.0,1146.9048147899568,12753.917776414526,0.0,7683.28
10232,0.0,2606.0926255483632,9829.547166481118,0.0,7976.824
10233,0.0,3873.429447752162,8725.997399462738,0.0,8148.0
10234,0.0,4790.673225148282,8715.998430303991,0.0,8193.68
10235,0.0,5266.799766086725,8946.293616699513,0.0,8130.32
10236,0.0,5283.604232237493,9283.851664503456,0.0,7986.696
10237,0.0,4905.5037438452,9460.687637701678,0.0,7796.072
10238,0.0,4216.520631663688,9779.313494004433,0.0,7587.0160000000005
10239,0.0,3261.466805428339,10377.012470814363,0.0,7377.3679999999995
10240,0.0,1940.9158404137731,11485.692870012566,0.0,7172.063999999999
10241,0.0,638.5697137292061,12529.779624735009,0.0,7011.624000000001
10242,0.0,14.003721792307166,14225.856321351765,0.0,7678.4
10243,0.0,0.0,15794.657722981497,0.0,8691.68
10244,0.0,0.0,16606.240489616575,0.0,8895.92
10245,0.0,0.0,16828.59089242676,0.0,7880.487999999999
10246,0.0,0.0,16352.28351509721,0.0,6373.856
10247,0.0,0.0,15063.054285106906,0.0,5592.0160000000005
10248,0.0,0.0,13505.082914272478,0.0,5532.608
10249,0.0,0.0,12115.926115242251,0.0,5589.527999999999
10250,0.0,0.0,11335.756650168318,0.0,5785.512
10251,0.0,0.0,17067.41067285173,0.0,6112.12
10252,0.0,0.0,15763.73449929573,0.0,7054.344
10253,0.0,16.804466150768597,14762.484692384422,0.0,7531.576
10254,0.0,154.0409397153788,13784.627475890755,0.0,8002.000000000001
10255,0.0,1146.9048147899568,12753.917776414526,0.0,8409.76
10256,0.0,2606.0926255483632,9829.547166481118,0.0,8715.76
10257,0.0,3873.429447752162,8725.997399462738,0.0,8900.24
10258,0.0,4790.673225148282,8715.998430303991,0.0,8959.6
10259,0.0,5266.799766086725,8946.293616699513,0.0,8909.599999999999
10260,0.0,5283.604232237493,9283.851664503456,0.0,8778.560000000001
10261,0.0,4905.5037438452,9460.687637701678,0.0,8598.88
10262,0.0,4216.520631663688,9779.313494004433,0.0,8398.56
10263,0.0,3261.466805428339,10377.012470814363,0.0,8195.2
10264,0.0,1940.9158404137731,11485.692870012566,0.0,7993.44
10265,0.0,638.5697137292061,12529.779624735009,0.0,7867.56
10266,0.0,14.003721792307166,14225.856321351765,0.0,8603.44
10267,0.0,0.0,15794.657722981497,0.0,9602.72
10268,0.0,0.0,16606.240489616575,0.0,9748.960000000001
10269,0.0,0.0,16828.59089242676,0.0,8691.68
10270,0.0,0.0,16352.28351509721,0.0,7177.232
10271,0.0,0.0,15063.054285106906,0.0,6396.96
10272,0.0,0.0,13505.082914272478,0.0,6312.176
10273,0.0,0.0,12115.926115242251,0.0,6365.144
10274,0.0,0.0,11335.756650168318,0.0,6556.2880000000005
10275,0.0,0.0,17067.41067285173,0.0,6877.2
10276,0.0,0.0,15763.73449929573,0.0,7297.008
10277,0.0,16.804466150768597,14762.484692384422,0.0,7767.008
10278,0.0,154.0409397153788,13784.627475890755,0.0,8229.44
10279,0.0,1146.9048147899568,12753.917776414526,0.0,8628.640000000001
10280,0.0,2606.0926255483632,9829.547166481118,0.0,8925.52
10281,0.0,3873.429447752162,8725.997399462738,0.0,9100.4
10282,0.0,4790.673225148282,8715.998430303991,0.0,9149.84
10283,0.0,5266.799766086725,8946.293616699513,0.0,9089.44
10284,0.0,5283.604232237493,9283.851664503456,0.0,8947.6
10285,0.0,4905.5037438452,9460.687637701678,0.0,8756.8
10286,0.0,4216.520631663688,9779.313494004433,0.0,8544.96
10287,0.0,3261.466805428339,10377.012470814363,0.0,8329.599999999999
10288,0.0,1940.9158404137731,11485.692870012566,0.0,8115.76
10289,0.0,638.5697137292061,12529.779624735009,0.0,7950.552
10290,0.0,14.003721792307166,14225.856321351765,0.0,8619.68
10291,0.0,0.0,15794.657722981497,0.0,9615.679999999998
10292,0.0,0.0,16606.240489616575,0.0,9791.92
10293,0.0,0.0,16828.59089242676,0.0,8751.92
10294,0.0,0.0,16352.28351509721,0.0,7228.728
10295,0.0,0.0,15063.054285106906,0.0,6433.312
10296,0.0,0.0,13505.082914272478,0.0,6359.384
10297,0.0,0.0,12115.926115242251,0.0,6401.496
10298,0.0,0.0,11335.756650168318,0.0,6582.184
10299,0.0,0.0,17067.41067285173,0.0,6893.088
10300,0.0,0.0,15763.73449929573,0.0,7303.376
10301,0.0,16.804466150768597,14762.484692384422,0.0,7764.376
10302,0.0,154.0409397153788,13784.627475890755,0.0,8218.400000000001
10303,0.0,1146.9048147899568,12753.917776414526,0.0,8609.68
10304,0.0,2606.0926255483632,9829.547166481118,0.0,8898.0
10305,0.0,3873.429447752162,8725.997399462738,0.0,9062.32
10306,0.0,4790.673225148282,8715.998430303991,0.0,9099.919999999998
10307,0.0,5266.799766086725,8946.293616699513,0.0,9027.36
10308,0.0,5283.604232237493,9283.851664503456,0.0,8874.0
10309,0.0,4905.5037438452,9460.687637701678,0.0,8673.439999999999
10310,0.0,4216.520631663688,9779.313494004433,0.0,8454.4
10311,0.0,3261.466805428339,10377.012470814363,0.0,8235.12
10312,0.0,1940.9158404137731,11485.692870012566,0.0,8020.64
10313,0.0,638.5697137292061,12529.779624735009,0.0,7845.04
10314,0.0,14.003721792307166,14225.856321351765,0.0,8486.48
10315,0.0,0.0,15794.657722981497,0.0,9493.44
10316,0.0,0.0,16606.240489616575,0.0,9701.599999999999
10317,0.0,0.0,16828.59089242676,0.0,8686.0
10318,0.0,0.0,16352.28351509721,0.0,7170.536
10319,0.0,0.0,15063.054285106906,0.0,6376.64
10320,0.0,0.0,13505.082914272478,0.0,6304.92
10321,0.0,0.0,12115.926115242251,0.0,6350.128
10322,0.0,0.0,11335.756650168318,0.0,6534.296
10323,0.0,0.0,17067.41067285173,0.0,6849.016
10324,0.0,0.0,15763.73449929573,0.0,7263.424
10325,0.0,16.804466150768597,14762.484692384422,0.0,7728.792
10326,0.0,154.0409397153788,13784.627475890755,0.0,8187.36
10327,0.0,1146.9048147899568,12753.917776414526,0.0,8583.36
10328,0.0,2606.0926255483632,9829.547166481118,0.0,8877.119999999999
10329,0.0,3873.429447752162,8725.997399462738,0.0,9048.08
10330,0.0,4790.673225148282,8715.998430303991,0.0,9093.199999999999
10331,0.0,5266.799766086725,8946.293616699513,0.0,9028.560000000001
10332,0.0,5283.604232237493,9283.851664503456,0.0,8882.960000000001
10333,0.0,4905.5037438452,9460.687637701678,0.0,8689.52
10334,0.0,4216.520631663688,9779.313494004433,0.0,8476.64
10335,0.0,3261.466805428339,10377.012470814363,0.0,8262.08
10336,0.0,1940.9158404137731,11485.692870012566,0.0,8050.8
10337,0.0,638.5697137292061,12529.779624735009,0.0,7911.272
10338,0.0,14.003721792307166,14225.856321351765,0.0,8630.08
10339,0.0,0.0,15794.657722981497,0.0,9625.28
10340,0.0,0.0,16606.240489616575,0.0,9773.84
10341,0.0,0.0,16828.59089242676,0.0,8716.08
10342,0.0,0.0,16352.28351509721,0.0,7195.344
10343,0.0,0.0,15063.054285106906,0.0,6406.464
10344,0.0,0.0,13505.082914272478,0.0,6335.272
10345,0.0,0.0,12115.926115242251,0.0,6380.064
10346,0.0,0.0,11335.756650168318,0.0,6563.224
10347,0.0,0.0,17067.41067285173,0.0,6876.352
10348,0.0,0.0,15763.73449929573,0.0,7288.544
10349,0.0,16.804466150768597,14762.484692384422,0.0,7751.0960000000005
10350,0.0,154.0409397153788,13784.627475890755,0.0,8206.32
10351,0.0,1146.9048147899568,12753.917776414526,0.0,8598.24
10352,0.0,2606.0926255483632,9829.547166481118,0.0,8889.039999999999
10353,0.0,3873.429447752162,8725.997399462738,0.0,9059.6
10354,0.0,4790.673225148282,8715.998430303991,0.0,9106.16
10355,0.0,5266.799766086725,8946.293616699513,0.0,9043.6
10356,0.0,5283.604232237493,9283.851664503456,0.0,8899.76
10357,0.0,4905.5037438452,9460.687637701678,0.0,8706.16
10358,0.0,4216.520631663688,9779.313494004433,0.0,8490.4
10359,0.0,3261.466805428339,10377.012470814363,0.0,8269.439999999999
10360,0.0,1940.9158404137731,11485.692870012566,0.0,8048.0
10361,0.0,638.5697137292061,12529.779624735009,0.0,7879.648
10362,0.0,14.003721792307166,14225.856321351765,0.0,8551.6
10363,0.0,0.0,15794.657722981497,0.0,9534.4
10364,0.0,0.0,16606.240489616575,0.0,9689.199999999999
10365,0.0,0.0,16828.59089242676,0.0,8631.52
10366,0.0,0.0,16352.28351509721,0.0,7098.215999999999
10367,0.0,0.0,15063.054285106906,0.0,6295.992
10368,0.0,0.0,13505.082914272478,0.0,6183.128
10369,0.0,0.0,12115.926115242251,0.0,6218.408
10370,0.0,0.0,11335.756650168318,0.0,6392.223999999999
10371,0.0,0.0,17067.41067285173,0.0,6180.272000000001
10372,0.0,0.0,15763.73449929573,0.0,6583.632
10373,0.0,16.804466150768597,14762.484692384422,0.0,7037.68
10374,0.0,154.0409397153788,13784.627475890755,0.0,7484.688
10375,0.0,1146.9048147899568,12753.917776414526,0.0,7868.832
10376,0.0,2606.0926255483632,9829.547166481118,0.0,8152.88
10377,0.0,3873.429447752162,8725.997399462738,0.0,8318.48
10378,0.0,4790.673225148282,8715.998430303991,0.0,8361.599999999999
10379,0.0,5266.799766086725,8946.293616699513,0.0,8296.8
10380,0.0,5283.604232237493,9283.851664503456,0.0,8151.360000000001
10381,0.0,4905.5037438452,9460.687637701678,0.0,7956.495999999999
10382,0.0,4216.520631663688,9779.313494004433,0.0,7739.312
10383,0.0,3261.466805428339,10377.012470814363,0.0,7516.616
10384,0.0,1940.9158404137731,11485.692870012566,0.0,7293.04
10385,0.0,638.5697137292061,12529.779624735009,0.0,7099.368
10386,0.0,14.003721792307166,14225.856321351765,0.0,7712.008
10387,0.0,0.0,15794.657722981497,0.0,8699.68
10388,0.0,0.0,16606.240489616575,0.0,8895.2
10389,0.0,0.0,16828.59089242676,0.0,7867.36
10390,0.0,0.0,16352.28351509721,0.0,6339.312
10391,0.0,0.0,15063.054285106906,0.0,5537.384
10392,0.0,0.0,13505.082914272478,0.0,5466.776000000001
10393,0.0,0.0,12115.926115242251,0.0,5508.336
10394,0.0,0.0,11335.756650168318,0.0,5689.320000000001
10395,0.0,0.0,17067.41067285173,0.0,6001.384
10396,0.0,0.0,15763.73449929573,0.0,6413.648
10397,0.0,16.804466150768597,14762.484692384422,0.0,6877.416
10398,0.0,154.0409397153788,13784.627475890755,0.0,7334.928
10399,0.0,1146.9048147899568,12753.917776414526,0.0,7730.32
10400,0.0,2606.0926255483632,9829.547166481118,0.0,8024.96
10401,0.0,3873.429447752162,8725.997399462738,0.0,8199.28
10402,0.0,4790.673225148282,8715.998430303991,0.0,8249.76
10403,0.0,5266.799766086725,8946.293616699513,0.0,8191.839999999999
10404,0.0,5283.604232237493,9283.851664503456,0.0,8053.839999999999
10405,0.0,4905.5037438452,9460.687637701678,0.0,7867.92
10406,0.0,4216.520631663688,9779.313494004433,0.0,7662.008
10407,0.0,3261.466805428339,10377.012470814363,0.0,7453.48
10408,0.0,1940.9158404137731,11485.692870012566,0.0,7247.096
10409,0.0,638.5697137292061,12529.779624735009,0.0,7104.088
10410,0.0,14.003721792307166,14225.856321351765,0.0,7812.024
10411,0.0,0.0,15794.657722981497,0.0,8812.960000000001
10412,0.0,0.0,16606.240489616575,0.0,8976.64
10413,0.0,0.0,16828.59089242676,0.0,7931.911999999999
10414,0.0,0.0,16352.28351509721,0.0,6419.328
10415,0.0,0.0,15063.054285106906,0.0,5639.3279999999995
10416,0.0,0.0,13505.082914272478,0.0,5574.752
10417,0.0,0.0,12115.926115242251,0.0,5631.696
10418,0.0,0.0,11335.756650168318,0.0,5827.688
10419,0.0,0.0,17067.41067285173,0.0,6154.320000000001
10420,0.0,0.0,15763.73449929573,0.0,7096.56
10421,0.0,16.804466150768597,14762.484692384422,0.0,7573.808
10422,0.0,154.0409397153788,13784.627475890755,0.0,8044.240000000001
10423,0.0,1146.9048147899568,12753.917776414526,0.0,8452.0
10424,0.0,2606.0926255483632,9829.547166481118,0.0,8758.480000000001
10425,0.0,3873.429447752162,8725.997399462738,0.0,8944.08
10426,0.0,4790.673225148282,8715.998430303991,0.0,9005.2
10427,0.0,5266.799766086725,8946.293616699513,0.0,8957.2
10428,0.0,5283.604232237493,9283.851664503456,0.0,8828.16
10429,0.0,4905.5037438452,9460.687637701678,0.0,8650.24
10430,0.0,4216.520631663688,9779.313494004433,0.0,8451.04
10431,0.0,3261.466805428339,10377.012470814363,0.0,8248.08
10432,0.0,1940.9158404137731,11485.692870012566,0.0,8045.999999999999
10433,0.0,638.5697137292061,12529.779624735009,0.0,7904.376
10434,0.0,14.003721792307166,14225.856321351765,0.0,8610.960000000001
10435,0.0,0.0,15794.657722981497,0.0,9613.36
10436,0.0,0.0,16606.240489616575,0.0,9779.6
10437,0.0,0.0,16828.59089242676,0.0,8735.92
10438,0.0,0.0,16352.28351509721,0.0,7221.984
10439,0.0,0.0,15063.054285106906,0.0,6439.488
10440,0.0,0.0,13505.082914272478,0.0,6364.552
10441,0.0,0.0,12115.926115242251,0.0,6417.536
10442,0.0,0.0,11335.756650168318,0.0,6608.696
10443,0.0,0.0,17067.41067285173,0.0,6929.624
10444,0.0,0.0,15763.73449929573,0.0,7349.4400000000005
10445,0.0,16.804466150768597,14762.484692384422,0.0,7819.456
10446,0.0,154.0409397153788,13784.627475890755,0.0,8281.92
10447,0.0,1146.9048147899568,12753.917776414526,0.0,8681.12
10448,0.0,2606.0926255483632,9829.547166481118,0.0,8979.279999999999
10449,0.0,3873.429447752162,8725.997399462738,0.0,9157.84
10450,0.0,4790.673225148282,8715.998430303991,0.0,9212.8
10451,0.0,5266.799766086725,8946.293616699513,0.0,9158.88
10452,0.0,5283.604232237493,9283.851664503456,0.0,9023.52
10453,0.0,4905.5037438452,9460.687637701678,0.0,8838.16
10454,0.0,4216.520631663688,9779.313494004433,0.0,8630.0
10455,0.0,3261.466805428339,10377.012470814363,0.0,8416.0
10456,0.0,1940.9158404137731,11485.692870012566,0.0,8200.8
10457,0.0,638.5697137292061,12529.779624735009,0.0,8014.32
10458,0.0,14.003721792307166,14225.856321351765,0.0,8631.84
10459,0.0,0.0,15794.657722981497,0.0,9626.88
10460,0.0,0.0,16606.240489616575,0.0,9830.640000000001
10461,0.0,0.0,16828.59089242676,0.0,8809.44
10462,0.0,0.0,16352.28351509721,0.0,7285.592000000001
10463,0.0,0.0,15063.054285106906,0.0,6486.056
10464,0.0,0.0,13505.082914272478,0.0,6394.4
10465,0.0,0.0,12115.926115242251,0.0,6436.528
10466,0.0,0.0,11335.756650168318,0.0,6617.24
10467,0.0,0.0,17067.41067285173,0.0,6928.16
10468,0.0,0.0,15763.73449929573,0.0,7338.456
10469,0.0,16.804466150768597,14762.484692384422,0.0,7799.472
10470,0.0,154.0409397153788,13784.627475890755,0.0,8253.52
10471,0.0,1146.9048147899568,12753.917776414526,0.0,8644.8
10472,0.0,2606.0926255483632,9829.547166481118,0.0,8935.76
10473,0.0,3873.429447752162,8725.997399462738,0.0,9107.68
10474,0.0,4790.673225148282,8715.998430303991,0.0,9156.560000000001
10475,0.0,5266.799766086725,8946.293616699513,0.0,9097.279999999999
10476,0.0,5283.604232237493,9283.851664503456,0.0,8957.2
10477,0.0,4905.5037438452,9460.687637701678,0.0,8767.84
10478,0.0,4216.520631663688,9779.313494004433,0.0,8556.4
10479,0.0,3261.466805428339,10377.012470814363,0.0,8339.76
10480,0.0,1940.9158404137731,11485.692870012566,0.0,8122.719999999999
10481,0.0,638.5697137292061,12529.779624735009,0.0,7958.52
10482,0.0,14.003721792307166,14225.856321351765,0.0,8634.800000000001
10483,0.0,0.0,15794.657722981497,0.0,9622.400000000001
10484,0.0,0.0,16606.240489616575,0.0,9782.8
10485,0.0,0.0,16828.59089242676,0.0,8731.52
10486,0.0,0.0,16352.28351509721,0.0,7205.656
10487,0.0,0.0,15063.054285106906,0.0,6412.0160000000005
10488,0.0,0.0,13505.082914272478,0.0,6350.4800000000005
10489,0.0,0.0,12115.926115242251,0.0,6395.704000000001
10490,0.0,0.0,11335.756650168318,0.0,6579.888000000001
10491,0.0,0.0,17067.41067285173,0.0,6894.624000000001
10492,0.0,0.0,15763.73449929573,0.0,7309.040000000001
10493,0.0,16.804466150768597,14762.484692384422,0.0,7774.424
10494,0.0,154.0409397153788,13784.627475890755,0.0,8233.04
10495,0.0,1146.9048147899568,12753.917776414526,0.0,8629.039999999999
10496,0.0,2606.0926255483632,9829.547166481118,0.0,8923.04
10497,0.0,3873.429447752162,8725.997399462738,0.0,9094.720000000001
10498,0.0,4790.673225148282,8715.998430303991,0.0,9140.88
10499,0.0,5266.799766086725,8946.293616699513,0.0,9077.439999999999
10500,0.0,5283.604232237493,9283.851664503456,0.0,8933.12
10501,0.0,4905.5037438452,9460.687637701678,0.0,8740.640000000001
10502,0.0,4216.520631663688,9779.313494004433,0.0,8528.48
10503,0.0,3261.466805428339,10377.012470814363,0.0,8314.16
10504,0.0,1940.9158404137731,11485.692870012566,0.0,8102.639999999999
10505,0.0,638.5697137292061,12529.779624735009,0.0,7959.096
10506,0.0,14.003721792307166,14225.856321351765,0.0,8670.56
10507,0.0,0.0,15794.657722981497,0.0,9665.76
10508,0.0,0.0,16606.240489616575,0.0,9818.16
10509,0.0,0.0,16828.59089242676,0.0,8762.96
10510,0.0,0.0,16352.28351509721,0.0,7241.9039999999995
10511,0.0,0.0,15063.054285106906,0.0,6452.376
10512,0.0,0.0,13505.082914272478,0.0,6360.624
10513,0.0,0.0,12115.926115242251,0.0,6405.424
10514,0.0,0.0,11335.756650168318,0.0,6588.608
10515,0.0,0.0,17067.41067285173,0.0,6901.744
10516,0.0,0.0,15763.73449929573,0.0,7313.951999999999
10517,0.0,16.804466150768597,14762.484692384422,0.0,7776.5199999999995
10518,0.0,154.0409397153788,13784.627475890755,0.0,8231.76
10519,0.0,1146.9048147899568,12753.917776414526,0.0,8623.68
10520,0.0,2606.0926255483632,9829.547166481118,0.0,8915.44
10521,0.0,3873.429447752162,8725.997399462738,0.0,9088.64
10522,0.0,4790.673225148282,8715.998430303991,0.0,9139.039999999999
10523,0.0,5266.799766086725,8946.293616699513,0.0,9081.12
10524,0.0,5283.604232237493,9283.851664503456,0.0,8941.839999999998
10525,0.0,4905.5037438452,9460.687637701678,0.0,8752.16
10526,0.0,4216.520631663688,9779.313494004433,0.0,8538.96
10527,0.0,3261.466805428339,10377.012470814363,0.0,8318.88
10528,0.0,1940.9158404137731,11485.692870012566,0.0,8096.64
10529,0.0,638.5697137292061,12529.779624735009,0.0,7903.679999999999
10530,0.0,14.003721792307166,14225.856321351765,0.0,8517.279999999999
10531,0.0,0.0,15794.657722981497,0.0,9502.48
10532,0.0,0.0,16606.240489616575,0.0,9693.36
10533,0.0,0.0,16828.59089242676,0.0,8660.640000000001
10534,0.0,0.0,16352.28351509721,0.0,7128.208
10535,0.0,0.0,15063.054285106906,0.0,6321.688
10536,0.0,0.0,13505.082914272478,0.0,6219.832
10537,0.0,0.0,12115.926115242251,0.0,6255.12
10538,0.0,0.0,11335.756650168318,0.0,6428.952
10539,0.0,0.0,17067.41067285173,0.0,6217.0160000000005
10540,0.0,0.0,15763.73449929573,0.0,6620.392
10541,0.0,16.804466150768597,14762.484692384422,0.0,7074.448
10542,0.0,154.0409397153788,13784.627475890755,0.0,7521.472
10543,0.0,1146.9048147899568,12753.917776414526,0.0,7905.632
10544,0.0,2606.0926255483632,9829.547166481118,0.0,8188.4
10545,0.0,3873.429447752162,8725.997399462738,0.0,8350.24
10546,0.0,4790.673225148282,8715.998430303991,0.0,8387.68
10547,0.0,5266.799766086725,8946.293616699513,0.0,8316.24
10548,0.0,5283.604232237493,9283.851664503456,0.0,8164.08
10549,0.0,4905.5037438452,9460.687637701678,0.0,7963.632
10550,0.0,4216.520631663688,9779.313494004433,0.0,7742.672
10551,0.0,3261.466805428339,10377.012470814363,0.0,7518.672
10552,0.0,1940.9158404137731,11485.692870012566,0.0,7296.432000000001
10553,0.0,638.5697137292061,12529.779624735009,0.0,7121.456
10554,0.0,14.003721792307166,14225.856321351765,0.0,7778.7519999999995
10555,0.0,0.0,15794.657722981497,0.0,8768.48
10556,0.0,0.0,16606.240489616575,0.0,8942.0
10557,0.0,0.0,16828.59089242676,0.0,7899.3279999999995
10558,0.0,0.0,16352.28351509721,0.0,6372.592
10559,0.0,0.0,15063.054285106906,0.0,5574.408
10560,0.0,0.0,13505.082914272478,0.0,5498.76
10561,0.0,0.0,12115.926115242251,0.0,5540.3279999999995
